batch_idx,sample_idx,quality,codec,codec_name,representation,eval_domain,bpp,bits_total,encoding_time_s,decoding_time_s,zfile,y,x,psnr_amp,ssim_amp,complex_corr_mean,complex_corr_std,phase_err_mean,phase_err_std
7,28,60,webp,WebP,channels,slc,3.5246988932291665,2771936,0.2735845521092415,0.03780150390230119,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.690629959106445,0.1999746859073639,0.6851176619529724,,0.4725233316421509,
7,29,60,webp,WebP,channels,slc,3.69464111328125,2905584,0.276222973363474,0.03911499911919236,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,18.862478256225586,0.28296375274658203,0.7445333003997803,,0.4001760482788086,
7,30,60,webp,WebP,channels,slc,4.344685872395833,3416800,0.2867025639861822,0.044152304995805025,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.620087623596191,0.10992814600467682,0.5898127555847168,,0.5264595150947571,
7,31,60,webp,WebP,channels,slc,1.7732340494791667,1394528,0.23554118885658681,0.02401528600603342,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.10918426513672,-0.05442612245678902,0.2765207290649414,,0.7882762551307678,
7,28,70,webp,WebP,channels,slc,3.9473876953125,3104352,0.28041468700394034,0.04097133385948837,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.806215286254883,0.2096426784992218,0.6937469244003296,,0.4644487500190735,
7,29,70,webp,WebP,channels,slc,4.153076171875,3266112,0.2841053958982229,0.04256544029340148,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,18.93476104736328,0.2971906065940857,0.7529438138008118,,0.3910596966743469,
7,30,70,webp,WebP,channels,slc,4.762797037760417,3745616,0.29410644294694066,0.04722467088140547,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.632843971252441,0.11358657479286194,0.5936288237571716,,0.5230206251144409,
7,31,70,webp,WebP,channels,slc,2.1894124348958335,1721824,0.24751260108314455,0.027276294073089957,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.010744094848633,-0.05778326466679573,0.30072081089019775,,0.7955914735794067,
7,28,80,webp,WebP,channels,slc,4.864013671875,3825216,0.2955966640729457,0.04782365309074521,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.868606567382812,0.22370798885822296,0.7053465843200684,,0.4555022120475769,
7,29,80,webp,WebP,channels,slc,5.04608154296875,3968400,0.2987438722047955,0.04917284310795367,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,19.035917282104492,0.31792640686035156,0.7641677260398865,,0.37852227687835693,
7,30,80,webp,WebP,channels,slc,5.665181477864583,4455280,0.30806439789012074,0.05435315007343888,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.679512023925781,0.11765097081661224,0.5998695492744446,,0.5166507959365845,
7,31,80,webp,WebP,channels,slc,3.09295654296875,2432400,0.2656443230807781,0.03436914016492665,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.076284408569336,-0.07407760620117188,0.32948219776153564,,0.79219651222229,
7,28,90,webp,WebP,channels,slc,6.759745279947917,5316080,0.3249638711567968,0.06245260615833104,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.84897804260254,0.23252913355827332,0.7140768766403198,,0.4469258785247803,
7,29,90,webp,WebP,channels,slc,6.876057942708333,5407552,0.32670159195549786,0.06317247892729938,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,19.105316162109375,0.337106317281723,0.7737925052642822,,0.3669236898422241,
7,30,90,webp,WebP,channels,slc,7.52728271484375,5919696,0.33744790009222925,0.06904298276640475,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.761333465576172,0.12204886227846146,0.6054848432540894,,0.5094103813171387,
7,31,90,webp,WebP,channels,slc,5.0579833984375,3977760,0.29880732693709433,0.047893888084217906,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.315122604370117,-0.10749812424182892,0.35313186049461365,,0.7740554809570312,
7,28,95,webp,WebP,channels,slc,8.157857259114584,6415600,0.3468014339450747,0.07377677480690181,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.8499755859375,0.23503150045871735,0.71601802110672,,0.44545745849609375,
7,29,95,webp,WebP,channels,slc,8.310078938802084,6535312,0.3497570778708905,0.07531402609311044,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,19.108293533325195,0.3418298661708832,0.7762914299964905,,0.36324191093444824,
7,30,95,webp,WebP,channels,slc,8.964457194010416,7049936,0.3608195160049945,0.08274091128259897,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.692924499511719,0.1220175102353096,0.6057385802268982,,0.5099784135818481,
7,31,95,webp,WebP,channels,slc,6.493123372395833,5106400,0.3211980229243636,0.0590210638474673,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.15359878540039,-0.11289331316947937,0.362094521522522,,0.7761273980140686,
